[2024-12-12T21:45:18.472+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2024-12-12T21:45:18.486+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: ecobalyse_dag.load_json_file manual__2024-12-12T21:45:16.670372+00:00 [queued]>
[2024-12-12T21:45:18.605+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: ecobalyse_dag.load_json_file manual__2024-12-12T21:45:16.670372+00:00 [queued]>
[2024-12-12T21:45:18.605+0000] {taskinstance.py:2866} INFO - Starting attempt 1 of 3
[2024-12-12T21:45:18.617+0000] {taskinstance.py:2889} INFO - Executing <Task(PythonOperator): load_json_file> on 2024-12-12 21:45:16.670372+00:00
[2024-12-12T21:45:18.623+0000] {warnings.py:112} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70: DeprecationWarning: This process (pid=1818) is multi-threaded, use of fork() may lead to deadlocks in the child.
  pid = os.fork()

[2024-12-12T21:45:18.624+0000] {standard_task_runner.py:72} INFO - Started process 1820 to run task
[2024-12-12T21:45:18.625+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'ecobalyse_dag', 'load_json_file', 'manual__2024-12-12T21:45:16.670372+00:00', '--job-id', '80', '--raw', '--subdir', 'DAGS_FOLDER/data_transformations.py', '--cfg-path', '/tmp/tmp5njl4xb4']
[2024-12-12T21:45:18.626+0000] {standard_task_runner.py:105} INFO - Job 80: Subtask load_json_file
[2024-12-12T21:45:18.672+0000] {task_command.py:467} INFO - Running <TaskInstance: ecobalyse_dag.load_json_file manual__2024-12-12T21:45:16.670372+00:00 [running]> on host c67d6daee869
[2024-12-12T21:45:18.745+0000] {taskinstance.py:3132} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='thiernosidybah232@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='ecobalyse_dag' AIRFLOW_CTX_TASK_ID='load_json_file' AIRFLOW_CTX_EXECUTION_DATE='2024-12-12T21:45:16.670372+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2024-12-12T21:45:16.670372+00:00'
[2024-12-12T21:45:18.746+0000] {logging_mixin.py:190} INFO - Task instance is in running state
[2024-12-12T21:45:18.747+0000] {logging_mixin.py:190} INFO -  Previous state of the Task instance: queued
[2024-12-12T21:45:18.747+0000] {logging_mixin.py:190} INFO - Current task name:load_json_file state:running start_date:2024-12-12 21:45:18.486717+00:00
[2024-12-12T21:45:18.747+0000] {logging_mixin.py:190} INFO - Dag name:ecobalyse_dag and current dag run status:running
[2024-12-12T21:45:18.747+0000] {taskinstance.py:731} INFO - ::endgroup::
[2024-12-12T21:45:18.986+0000] {logging_mixin.py:190} INFO - 1922
[2024-12-12T21:45:18.986+0000] {logging_mixin.py:190} INFO - 1923
[2024-12-12T21:45:18.986+0000] {logging_mixin.py:190} INFO - 1924
[2024-12-12T21:45:18.986+0000] {logging_mixin.py:190} INFO - 1925
[2024-12-12T21:45:18.986+0000] {logging_mixin.py:190} INFO - 1926
[2024-12-12T21:45:18.986+0000] {logging_mixin.py:190} INFO - 1927
[2024-12-12T21:45:18.986+0000] {logging_mixin.py:190} INFO - 1928
[2024-12-12T21:45:18.986+0000] {logging_mixin.py:190} INFO - 1929
[2024-12-12T21:45:18.986+0000] {logging_mixin.py:190} INFO - 1930
[2024-12-12T21:45:18.986+0000] {logging_mixin.py:190} INFO - 1931
[2024-12-12T21:45:18.986+0000] {logging_mixin.py:190} INFO - 1932
[2024-12-12T21:45:18.987+0000] {logging_mixin.py:190} INFO - 1933
[2024-12-12T21:45:18.987+0000] {logging_mixin.py:190} INFO - 1934
[2024-12-12T21:45:18.987+0000] {logging_mixin.py:190} INFO - 1935
[2024-12-12T21:45:18.987+0000] {logging_mixin.py:190} INFO - 1936
[2024-12-12T21:45:18.987+0000] {logging_mixin.py:190} INFO - 1937
[2024-12-12T21:45:18.987+0000] {logging_mixin.py:190} INFO - 1938
[2024-12-12T21:45:18.987+0000] {logging_mixin.py:190} INFO - 1939
[2024-12-12T21:45:18.987+0000] {logging_mixin.py:190} INFO - 1940
[2024-12-12T21:45:18.987+0000] {logging_mixin.py:190} INFO - 1941
[2024-12-12T21:45:18.987+0000] {logging_mixin.py:190} INFO - 1942
[2024-12-12T21:45:18.987+0000] {logging_mixin.py:190} INFO - 1943
[2024-12-12T21:45:18.987+0000] {logging_mixin.py:190} INFO - 1944
[2024-12-12T21:45:18.988+0000] {logging_mixin.py:190} INFO - 1945
[2024-12-12T21:45:18.988+0000] {logging_mixin.py:190} INFO - 1946
[2024-12-12T21:45:18.988+0000] {logging_mixin.py:190} INFO - 1947
[2024-12-12T21:45:18.988+0000] {logging_mixin.py:190} INFO - 1948
[2024-12-12T21:45:18.988+0000] {logging_mixin.py:190} INFO - 1949
[2024-12-12T21:45:18.988+0000] {logging_mixin.py:190} INFO - 1950
[2024-12-12T21:45:18.988+0000] {logging_mixin.py:190} INFO - 1951
[2024-12-12T21:45:18.988+0000] {logging_mixin.py:190} INFO - 1952
[2024-12-12T21:45:18.988+0000] {logging_mixin.py:190} INFO - 1953
[2024-12-12T21:45:18.988+0000] {logging_mixin.py:190} INFO - 1954
[2024-12-12T21:45:18.988+0000] {logging_mixin.py:190} INFO - 1955
[2024-12-12T21:45:18.988+0000] {logging_mixin.py:190} INFO - 1956
[2024-12-12T21:45:18.989+0000] {logging_mixin.py:190} INFO - 1957
[2024-12-12T21:45:18.989+0000] {logging_mixin.py:190} INFO - 1958
[2024-12-12T21:45:18.989+0000] {logging_mixin.py:190} INFO - 1959
[2024-12-12T21:45:18.989+0000] {logging_mixin.py:190} INFO - 1960
[2024-12-12T21:45:18.989+0000] {logging_mixin.py:190} INFO - 1961
[2024-12-12T21:45:18.989+0000] {logging_mixin.py:190} INFO - 1962
[2024-12-12T21:45:18.989+0000] {logging_mixin.py:190} INFO - 1963
[2024-12-12T21:45:18.989+0000] {logging_mixin.py:190} INFO - 1964
[2024-12-12T21:45:18.989+0000] {logging_mixin.py:190} INFO - 1965
[2024-12-12T21:45:18.989+0000] {logging_mixin.py:190} INFO - 1966
[2024-12-12T21:45:18.989+0000] {logging_mixin.py:190} INFO - 1967
[2024-12-12T21:45:18.990+0000] {logging_mixin.py:190} INFO - 1968
[2024-12-12T21:45:18.990+0000] {logging_mixin.py:190} INFO - 1969
[2024-12-12T21:45:18.990+0000] {logging_mixin.py:190} INFO - 1970
[2024-12-12T21:45:18.990+0000] {logging_mixin.py:190} INFO - 1971
[2024-12-12T21:45:18.990+0000] {logging_mixin.py:190} INFO - 1972
[2024-12-12T21:45:18.990+0000] {logging_mixin.py:190} INFO - 1973
[2024-12-12T21:45:18.990+0000] {logging_mixin.py:190} INFO - 1974
[2024-12-12T21:45:18.990+0000] {logging_mixin.py:190} INFO - 1975
[2024-12-12T21:45:18.990+0000] {logging_mixin.py:190} INFO - 1976
[2024-12-12T21:45:18.990+0000] {logging_mixin.py:190} INFO - 1977
[2024-12-12T21:45:18.990+0000] {logging_mixin.py:190} INFO - 1978
[2024-12-12T21:45:18.990+0000] {logging_mixin.py:190} INFO - 1979
[2024-12-12T21:45:18.991+0000] {logging_mixin.py:190} INFO - 1980
[2024-12-12T21:45:18.991+0000] {logging_mixin.py:190} INFO - 1981
[2024-12-12T21:45:18.991+0000] {logging_mixin.py:190} INFO - 1982
[2024-12-12T21:45:18.991+0000] {logging_mixin.py:190} INFO - 1983
[2024-12-12T21:45:18.991+0000] {logging_mixin.py:190} INFO - 1984
[2024-12-12T21:45:18.991+0000] {logging_mixin.py:190} INFO - 1985
[2024-12-12T21:45:18.991+0000] {logging_mixin.py:190} INFO - 1986
[2024-12-12T21:45:18.991+0000] {logging_mixin.py:190} INFO - 1987
[2024-12-12T21:45:18.991+0000] {logging_mixin.py:190} INFO - 1988
[2024-12-12T21:45:18.991+0000] {logging_mixin.py:190} INFO - 1989
[2024-12-12T21:45:18.991+0000] {logging_mixin.py:190} INFO - 1990
[2024-12-12T21:45:18.991+0000] {logging_mixin.py:190} INFO - 1991
[2024-12-12T21:45:18.992+0000] {logging_mixin.py:190} INFO - 1992
[2024-12-12T21:45:18.992+0000] {logging_mixin.py:190} INFO - 1993
[2024-12-12T21:45:18.992+0000] {logging_mixin.py:190} INFO - 1994
[2024-12-12T21:45:18.992+0000] {logging_mixin.py:190} INFO - 1995
[2024-12-12T21:45:18.992+0000] {logging_mixin.py:190} INFO - 1996
[2024-12-12T21:45:18.992+0000] {logging_mixin.py:190} INFO - 1997
[2024-12-12T21:45:18.992+0000] {logging_mixin.py:190} INFO - 1998
[2024-12-12T21:45:18.992+0000] {logging_mixin.py:190} INFO - 1999
[2024-12-12T21:45:18.997+0000] {python.py:240} INFO - Done. Returned value was: None
[2024-12-12T21:45:19.008+0000] {taskinstance.py:340} INFO - ::group::Post task execution logs
[2024-12-12T21:45:19.008+0000] {taskinstance.py:352} INFO - Marking task as SUCCESS. dag_id=ecobalyse_dag, task_id=load_json_file, run_id=manual__2024-12-12T21:45:16.670372+00:00, execution_date=20241212T214516, start_date=20241212T214518, end_date=20241212T214519
[2024-12-12T21:45:19.019+0000] {logging_mixin.py:190} INFO - Task instance in success state
[2024-12-12T21:45:19.019+0000] {logging_mixin.py:190} INFO -  Previous state of the Task instance: running
[2024-12-12T21:45:19.019+0000] {logging_mixin.py:190} INFO - Dag name:ecobalyse_dag queued_at:2024-12-12 21:45:16.677162+00:00
[2024-12-12T21:45:19.019+0000] {logging_mixin.py:190} INFO - Task hostname:c67d6daee869 operator:PythonOperator
[2024-12-12T21:45:19.039+0000] {local_task_job_runner.py:266} INFO - Task exited with return code 0
[2024-12-12T21:45:19.054+0000] {taskinstance.py:3895} INFO - 0 downstream tasks scheduled from follow-on schedule check
[2024-12-12T21:45:19.056+0000] {local_task_job_runner.py:245} INFO - ::endgroup::
